"unitid","institution name","year","S2013_IS.Instructional staff category","S2013_IS_RV.Grand total","S2013_IS_RV.Grand total men","S2013_IS_RV.Grand total women","S2013_IS_RV.American Indian or Alaska Native total","S2013_IS_RV.American Indian or Alaska Native men","S2013_IS_RV.American Indian or Alaska Native women","S2013_IS_RV.Asian total","S2013_IS_RV.Asian men","S2013_IS_RV.Asian women","S2013_IS_RV.Black or African American total","S2013_IS_RV.Black or African American men","S2013_IS_RV.Black or African American women","S2013_IS_RV.Hispanic or Latino total","S2013_IS_RV.Hispanic or Latino men","S2013_IS_RV.Hispanic or Latino women","S2013_IS_RV.Native Hawaiian or Other Pacific Islander total","S2013_IS_RV.Native Hawaiian or Other Pacific Islander men","S2013_IS_RV.Native Hawaiian or Other Pacific Islander women","S2013_IS_RV.White total","S2013_IS_RV.White men","S2013_IS_RV.White women","S2013_IS_RV.Two or more races total","S2013_IS_RV.Two or more races men","S2013_IS_RV.Two or more races women","S2013_IS_RV.Race/ethnicity unknown total","S2013_IS_RV.Race/ethnicity unknown men","S2013_IS_RV.Race/ethnicity unknown women","S2013_IS_RV.Nonresident alien total","S2013_IS_RV.Nonresident alien men","S2013_IS_RV.Nonresident alien women","IDX_HR"
"243179","University of Puerto Rico-Humacao","2013","Tenured, instructors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2013","On-Tenure track total","7","5","2","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2013","On-tenure track, assistant professors","7","5","2","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2013","Not on tenure track/No tenure system system total","19","7","12","0","0","0","0","0","0","0","0","0","15","3","12","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2013","Not on tenure/no tenure system, professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2013","Not on tenure/no tenure system, assistant professors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2013","Not on tenure/no tenure system, instructors","16","5","11","0","0","0","0","0","0","0","0","0","12","1","11","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","-2"
"243188","University of Puerto Rico-Utuado","2013","Tenured total","52","29","23","0","0","0","0","0","0","0","0","0","45","25","20","0","0","0","0","0","0","0","0","0","7","4","3","0","0","0","-2"
"243188","University of Puerto Rico-Utuado","2013","Tenured, professors","15","10","5","0","0","0","0","0","0","0","0","0","14","9","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243188","University of Puerto Rico-Utuado","2013","Tenured, associate professors","19","7","12","0","0","0","0","0","0","0","0","0","17","7","10","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","-2"
"243188","University of Puerto Rico-Utuado","2013","Tenured, assistant professors","16","10","6","0","0","0","0","0","0","0","0","0","12","7","5","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","-2"
"243188","University of Puerto Rico-Utuado","2013","Tenured, instructors","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243188","University of Puerto Rico-Utuado","2013","On-Tenure track total","6","2","4","0","0","0","0","0","0","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243188","University of Puerto Rico-Utuado","2013","On-tenure track, assistant professors","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243188","University of Puerto Rico-Utuado","2013","On-tenure track, instructors","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243188","University of Puerto Rico-Utuado","2013","Not on tenure track/No tenure system system total","16","9","7","0","0","0","0","0","0","0","0","0","14","8","6","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","-2"
"243188","University of Puerto Rico-Utuado","2013","Not on tenure/no tenure system, assistant professors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243188","University of Puerto Rico-Utuado","2013","Not on tenure/no tenure system, instructors","15","9","6","0","0","0","0","0","0","0","0","0","13","8","5","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","Tenured total","580","371","209","0","0","0","19","16","3","2","2","0","240","150","90","8","6","2","278","177","101","29","17","12","4","3","1","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","Tenured, professors","384","263","121","0","0","0","13","11","2","2","2","0","144","100","44","7","6","1","201","133","68","14","9","5","3","2","1","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","Tenured, associate professors","159","91","68","0","0","0","5","4","1","0","0","0","76","40","36","1","0","1","64","39","25","12","7","5","1","1","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","Tenured, assistant professors","35","16","19","0","0","0","1","1","0","0","0","0","19","9","10","0","0","0","12","5","7","3","1","2","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","Tenured, instructors","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","On-Tenure track total","64","36","28","0","0","0","0","0","0","0","0","0","46","23","23","0","0","0","15","11","4","3","2","1","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","On-tenure track, associate professors","4","4","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","On-tenure track, assistant professors","58","31","27","0","0","0","0","0","0","0","0","0","41","19","22","0","0","0","14","10","4","3","2","1","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","On-tenure track, instructors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","Not on tenure track/No tenure system system total","42","16","26","0","0","0","0","0","0","0","0","0","32","14","18","1","0","1","7","1","6","1","1","0","1","0","1","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","Not on tenure/no tenure system, professors","6","4","2","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","3","1","2","1","1","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","Not on tenure/no tenure system, associate professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","Not on tenure/no tenure system, assistant professors","17","7","10","0","0","0","0","0","0","0","0","0","16","7","9","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2013","Not on tenure/no tenure system, instructors","18","4","14","0","0","0","0","0","0","0","0","0","13","4","9","1","0","1","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","Tenured total","378","165","213","0","0","0","2","0","2","0","0","0","361","153","208","0","0","0","15","12","3","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","Tenured, professors","235","113","122","0","0","0","1","0","1","0","0","0","222","103","119","0","0","0","12","10","2","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","Tenured, associate professors","103","39","64","0","0","0","1","0","1","0","0","0","100","38","62","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","Tenured, assistant professors","38","13","25","0","0","0","0","0","0","0","0","0","37","12","25","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","Tenured, instructors","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","On-Tenure track total","79","35","44","0","0","0","0","0","0","0","0","0","78","34","44","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","On-tenure track, professors","14","9","5","0","0","0","0","0","0","0","0","0","14","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","On-tenure track, associate professors","19","8","11","0","0","0","0","0","0","0","0","0","18","7","11","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","On-tenure track, assistant professors","44","18","26","0","0","0","0","0","0","0","0","0","44","18","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","On-tenure track, instructors","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","Not on tenure track/No tenure system system total","164","53","111","0","0","0","2","1","1","1","0","1","159","51","108","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","Not on tenure/no tenure system, professors","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","Not on tenure/no tenure system, associate professors","22","11","11","0","0","0","1","0","1","1","0","1","20","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","Not on tenure/no tenure system, assistant professors","72","30","42","0","0","0","0","0","0","0","0","0","71","29","42","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","Not on tenure/no tenure system, instructors","17","2","15","0","0","0","0","0","0","0","0","0","17","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243203","University of Puerto Rico-Medical Sciences","2013","Not on tenure/no tenure system, no academic rank","49","9","40","0","0","0","1","1","0","0","0","0","47","8","39","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2013","Tenured total","90","38","52","0","0","0","0","0","0","0","0","0","87","36","51","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2013","Tenured, professors","28","10","18","0","0","0","0","0","0","0","0","0","28","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2013","Tenured, associate professors","23","10","13","0","0","0","0","0","0","0","0","0","22","10","12","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2013","Tenured, assistant professors","26","11","15","0","0","0","0","0","0","0","0","0","25","10","15","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2013","Tenured, instructors","13","7","6","0","0","0","0","0","0","0","0","0","12","6","6","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2013","On-Tenure track total","5","1","4","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2013","On-tenure track, assistant professors","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2013","On-tenure track, instructors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2013","Not on tenure track/No tenure system system total","19","9","10","0","0","0","0","0","0","0","0","0","19","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2013","Not on tenure/no tenure system, assistant professors","7","4","3","0","0","0","0","0","0","0","0","0","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2013","Not on tenure/no tenure system, instructors","12","5","7","0","0","0","0","0","0","0","0","0","12","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","Tenured total","663","350","313","1","0","1","7","4","3","3","2","1","321","146","175","0","0","0","29","22","7","3","2","1","299","174","125","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","Tenured, professors","451","243","208","1","0","1","5","4","1","1","1","0","207","97","110","0","0","0","20","16","4","2","1","1","215","124","91","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","Tenured, associate professors","157","80","77","0","0","0","1","0","1","1","1","0","84","37","47","0","0","0","7","4","3","0","0","0","64","38","26","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","Tenured, assistant professors","53","25","28","0","0","0","1","0","1","1","0","1","29","11","18","0","0","0","2","2","0","1","1","0","19","11","8","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","Tenured, instructors","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","On-Tenure track total","53","33","20","0","0","0","0","0","0","0","0","0","18","10","8","0","0","0","2","2","0","0","0","0","33","21","12","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","On-tenure track, associate professors","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","On-tenure track, assistant professors","46","27","19","0","0","0","0","0","0","0","0","0","16","8","8","0","0","0","2","2","0","0","0","0","28","17","11","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","On-tenure track, instructors","3","3","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","Not on tenure track/No tenure system system total","119","58","61","0","0","0","0","0","0","0","0","0","44","18","26","0","0","0","1","1","0","0","0","0","74","39","35","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","Not on tenure/no tenure system, professors","5","2","3","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2013","Not on tenure/no tenure system, associate professors","5","3","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","-2"
