"unitid","institution name","year","S2014_IS.Instructional staff category","S2014_IS_RV.Grand total","S2014_IS_RV.Grand total men","S2014_IS_RV.Grand total women","S2014_IS_RV.American Indian or Alaska Native total","S2014_IS_RV.American Indian or Alaska Native men","S2014_IS_RV.American Indian or Alaska Native women","S2014_IS_RV.Asian total","S2014_IS_RV.Asian men","S2014_IS_RV.Asian women","S2014_IS_RV.Black or African American total","S2014_IS_RV.Black or African American men","S2014_IS_RV.Black or African American women","S2014_IS_RV.Hispanic or Latino total","S2014_IS_RV.Hispanic or Latino men","S2014_IS_RV.Hispanic or Latino women","S2014_IS_RV.Native Hawaiian or Other Pacific Islander total","S2014_IS_RV.Native Hawaiian or Other Pacific Islander men","S2014_IS_RV.Native Hawaiian or Other Pacific Islander women","S2014_IS_RV.White total","S2014_IS_RV.White men","S2014_IS_RV.White women","S2014_IS_RV.Two or more races total","S2014_IS_RV.Two or more races men","S2014_IS_RV.Two or more races women","S2014_IS_RV.Race/ethnicity unknown total","S2014_IS_RV.Race/ethnicity unknown men","S2014_IS_RV.Race/ethnicity unknown women","S2014_IS_RV.Nonresident alien total","S2014_IS_RV.Nonresident alien men","S2014_IS_RV.Nonresident alien women","IDX_HR"
"242662","Inter American University of Puerto Rico-Ponce","2014","Not on tenure track/No tenure system system total","21","8","13","0","0","0","0","0","0","0","0","0","21","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2014","Not on tenure/no tenure system, assistant professors","10","3","7","0","0","0","0","0","0","0","0","0","10","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2014","Not on tenure/no tenure system, instructors","11","5","6","0","0","0","0","0","0","0","0","0","11","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2014","Tenured total","24","9","15","0","0","0","0","0","0","0","0","0","24","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2014","Tenured, professors","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2014","Tenured, associate professors","9","5","4","0","0","0","0","0","0","0","0","0","9","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2014","Tenured, assistant professors","11","2","9","0","0","0","0","0","0","0","0","0","11","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2014","On-Tenure track total","11","5","6","0","0","0","0","0","0","0","0","0","11","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2014","On-tenure track, associate professors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2014","On-tenure track, assistant professors","10","5","5","0","0","0","0","0","0","0","0","0","10","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2014","Not on tenure track/No tenure system system total","5","2","3","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2014","Not on tenure/no tenure system, assistant professors","3","1","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2014","Not on tenure/no tenure system, instructors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2014","Tenured total","29","15","14","0","0","0","0","0","0","0","0","0","29","15","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2014","Tenured, professors","6","4","2","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2014","Tenured, associate professors","10","4","6","0","0","0","0","0","0","0","0","0","10","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2014","Tenured, assistant professors","13","7","6","0","0","0","0","0","0","0","0","0","13","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2014","On-Tenure track total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2014","On-tenure track, associate professors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2014","On-tenure track, assistant professors","5","1","4","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2014","On-tenure track, instructors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2014","Not on tenure track/No tenure system system total","7","3","4","0","0","0","0","0","0","0","0","0","7","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2014","Not on tenure/no tenure system, assistant professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2014","Not on tenure/no tenure system, instructors","6","2","4","0","0","0","0","0","0","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","Tenured total","56","30","26","0","0","0","0","0","0","0","0","0","54","28","26","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","Tenured, professors","9","8","1","0","0","0","0","0","0","0","0","0","9","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","Tenured, associate professors","23","10","13","0","0","0","0","0","0","0","0","0","23","10","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","Tenured, assistant professors","24","12","12","0","0","0","0","0","0","0","0","0","22","10","12","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","On-Tenure track total","29","19","10","0","0","0","0","0","0","0","0","0","29","19","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","On-tenure track, professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","On-tenure track, associate professors","6","5","1","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","On-tenure track, assistant professors","12","7","5","0","0","0","0","0","0","0","0","0","12","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","On-tenure track, instructors","10","6","4","0","0","0","0","0","0","0","0","0","10","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","Not on tenure track/No tenure system system total","11","8","3","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","Not on tenure/no tenure system, professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","Not on tenure/no tenure system, assistant professors","5","4","1","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2014","Not on tenure/no tenure system, instructors","5","3","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2014","Tenured total","70","40","30","0","0","0","0","0","0","0","0","0","68","38","30","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2014","Tenured, professors","16","8","8","0","0","0","0","0","0","0","0","0","16","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2014","Tenured, associate professors","29","18","11","0","0","0","0","0","0","0","0","0","27","16","11","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2014","Tenured, assistant professors","21","12","9","0","0","0","0","0","0","0","0","0","21","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2014","Tenured, instructors","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2014","On-Tenure track total","6","4","2","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2014","On-tenure track, assistant professors","3","3","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2014","On-tenure track, instructors","3","1","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2014","Not on tenure track/No tenure system system total","23","14","9","0","0","0","0","0","0","0","0","0","22","14","8","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2014","Not on tenure/no tenure system, assistant professors","5","3","2","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2014","Not on tenure/no tenure system, instructors","18","11","7","0","0","0","0","0","0","0","0","0","18","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2014","Tenured total","168","80","88","0","0","0","1","1","0","1","0","1","116","51","65","0","0","0","3","3","0","1","1","0","45","23","22","1","1","0","-2"
"243179","University of Puerto Rico-Humacao","2014","Tenured, professors","100","52","48","0","0","0","1","1","0","0","0","0","68","33","35","0","0","0","2","2","0","1","1","0","28","15","13","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2014","Tenured, associate professors","55","18","37","0","0","0","0","0","0","1","0","1","39","11","28","0","0","0","1","1","0","0","0","0","13","5","8","1","1","0","-2"
"243179","University of Puerto Rico-Humacao","2014","Tenured, assistant professors","12","9","3","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2014","Tenured, instructors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2014","On-Tenure track total","8","3","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2014","On-tenure track, assistant professors","6","2","4","0","0","0","0","0","0","0","0","0","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2014","On-tenure track, instructors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2014","On-tenure track, lecturers","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2014","Not on tenure track/No tenure system system total","8","2","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2014","Not on tenure/no tenure system, assistant professors","5","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2014","Not on tenure/no tenure system, instructors","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2014","Not on tenure/no tenure system, lecturers","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2014","Tenured total","84","36","48","0","0","0","0","0","0","0","0","0","84","36","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2014","Tenured, professors","33","12","21","0","0","0","0","0","0","0","0","0","33","12","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2014","Tenured, associate professors","18","9","9","0","0","0","0","0","0","0","0","0","18","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2014","Tenured, assistant professors","25","9","16","0","0","0","0","0","0","0","0","0","25","9","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2014","Tenured, instructors","8","6","2","0","0","0","0","0","0","0","0","0","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2014","On-Tenure track total","5","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2014","On-tenure track, assistant professors","4","0","4","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2014","On-tenure track, instructors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243212","University of Puerto Rico-Ponce","2014","Not on tenure track/No tenure system system total","16","10","6","0","0","0","0","0","0","0","0","0","16","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
