"unitid","institution name","year","C2014_A.First or Second Major","C2014_A.CIP Code -  2010 Classification","CipTitle","C2014_A.Award Level code","C2014_A_RV.Grand total","C2014_A_RV.Grand total men","C2014_A_RV.Grand total women","C2014_A_RV.American Indian or Alaska Native total","C2014_A_RV.American Indian or Alaska Native men","C2014_A_RV.American Indian or Alaska Native women","C2014_A_RV.Asian total","C2014_A_RV.Asian men","C2014_A_RV.Asian women","C2014_A_RV.Black or African American total","C2014_A_RV.Black or African American men","C2014_A_RV.Black or African American women","C2014_A_RV.Hispanic or Latino total","C2014_A_RV.Hispanic or Latino men","C2014_A_RV.Hispanic or Latino women","C2014_A_RV.Native Hawaiian or Other Pacific Islander total","C2014_A_RV.Native Hawaiian or Other Pacific Islander men","C2014_A_RV.Native Hawaiian or Other Pacific Islander women","C2014_A_RV.White total","C2014_A_RV.White men","C2014_A_RV.White women","C2014_A_RV.Two or more races total","C2014_A_RV.Two or more races men","C2014_A_RV.Two or more races women","C2014_A_RV.Race/ethnicity unknown total","C2014_A_RV.Race/ethnicity unknown men","C2014_A_RV.Race/ethnicity unknown women","C2014_A_RV.Nonresident alien total","C2014_A_RV.Nonresident alien men","C2014_A_RV.Nonresident alien women","IDX_C"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40'","Physical Sciences","Bachelor's degree","3","2","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40'","Physical Sciences","Degrees total","3","2","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","3","2","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.0501'","Chemistry, General","Degrees total","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"201885","University of Cincinnati-Main Campus","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40'","Physical Sciences","Bachelor's degree","103","67","36","0","0","0","7","1","6","2","0","2","5","4","1","0","0","0","81","59","22","2","2","0","2","1","1","4","0","4","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40'","Physical Sciences","Master's degree","56","43","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41","36","5","0","0","0","2","1","1","13","6","7","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40'","Physical Sciences","Degrees total","220","149","71","0","0","0","9","2","7","2","0","2","6","5","1","0","0","0","146","110","36","4","3","1","13","7","6","40","22","18","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40'","Physical Sciences","Degrees/certificates total","220","149","71","0","0","0","9","2","7","2","0","2","6","5","1","0","0","0","146","110","36","4","3","1","13","7","6","40","22","18","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","61","39","22","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","24","15","9","2","1","1","9","5","4","23","16","7","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.02'","Astronomy and Astrophysics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.02'","Astronomy and Astrophysics","Master's degree","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.02'","Astronomy and Astrophysics","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","2","1","0","1","0","0","0","2","2","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","2","1","0","1","0","0","0","2","2","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.02'","Astronomy and Astrophysics","Doctor's degree - research/scholarship","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","1","0","0","0","2","2","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0201'","Astronomy","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0201'","Astronomy","Master's degree","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0201'","Astronomy","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","2","1","0","1","0","0","0","2","2","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0201'","Astronomy","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","2","1","0","1","0","0","0","2","2","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0201'","Astronomy","Doctor's degree - research/scholarship","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","1","0","0","0","2","2","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","2","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.04'","Atmospheric Sciences and Meteorology","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","14","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","11","2","0","0","0","0","0","0","1","1","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","14","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","11","2","0","0","0","0","0","0","1","1","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.04'","Atmospheric Sciences and Meteorology","Doctor's degree - research/scholarship","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","1","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Bachelor's degree","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","2","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","14","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","11","2","0","0","0","0","0","0","1","1","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","14","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","11","2","0","0","0","0","0","0","1","1","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Doctor's degree - research/scholarship","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","1","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.05'","Chemistry","Bachelor's degree","47","20","27","0","0","0","6","1","5","2","0","2","0","0","0","0","0","0","32","17","15","2","2","0","1","0","1","4","0","4","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.05'","Chemistry","Master's degree","15","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","11","4","7","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.05'","Chemistry","Degrees total","95","46","49","0","0","0","8","2","6","2","0","2","0","0","0","0","0","0","47","27","20","3","3","0","5","1","4","30","13","17","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.05'","Chemistry","Degrees/certificates total","95","46","49","0","0","0","8","2","6","2","0","2","0","0","0","0","0","0","47","27","20","3","3","0","5","1","4","30","13","17","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","33","19","14","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","11","7","4","1","1","0","4","1","3","15","9","6","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","47","20","27","0","0","0","6","1","5","2","0","2","0","0","0","0","0","0","32","17","15","2","2","0","1","0","1","4","0","4","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0501'","Chemistry, General","Master's degree","15","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","11","4","7","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0501'","Chemistry, General","Degrees total","95","46","49","0","0","0","8","2","6","2","0","2","0","0","0","0","0","0","47","27","20","3","3","0","5","1","4","30","13","17","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","95","46","49","0","0","0","8","2","6","2","0","2","0","0","0","0","0","0","47","27","20","3","3","0","5","1","4","30","13","17","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","33","19","14","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","11","7","4","1","1","0","4","1","3","15","9","6","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","22","17","5","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","19","15","4","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","31","22","9","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","27","20","7","0","0","0","0","0","0","1","0","1","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","31","22","9","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","27","20","7","0","0","0","0","0","0","1","0","1","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","1","0","1","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","22","17","5","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","19","15","4","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0601'","Geology/Earth Science, General","Master's degree","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","-2"
"204796","Ohio State University-Main Campus","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees total","31","22","9","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","27","20","7","0","0","0","0","0","0","1","0","1","-2"
