"unitid","institution name","year","C2019_A.First or Second Major","C2019_A.CIP Code -  2010 Classification","CipTitle","C2019_A.Award Level code","C2019_A_RV.Grand total","C2019_A_RV.Grand total men","C2019_A_RV.Grand total women","C2019_A_RV.American Indian or Alaska Native total","C2019_A_RV.American Indian or Alaska Native men","C2019_A_RV.American Indian or Alaska Native women","C2019_A_RV.Asian total","C2019_A_RV.Asian men","C2019_A_RV.Asian women","C2019_A_RV.Black or African American total","C2019_A_RV.Black or African American men","C2019_A_RV.Black or African American women","C2019_A_RV.Hispanic or Latino total","C2019_A_RV.Hispanic or Latino men","C2019_A_RV.Hispanic or Latino women","C2019_A_RV.Native Hawaiian or Other Pacific Islander total","C2019_A_RV.Native Hawaiian or Other Pacific Islander men","C2019_A_RV.Native Hawaiian or Other Pacific Islander women","C2019_A_RV.White total","C2019_A_RV.White men","C2019_A_RV.White women","C2019_A_RV.Two or more races total","C2019_A_RV.Two or more races men","C2019_A_RV.Two or more races women","C2019_A_RV.Race/ethnicity unknown total","C2019_A_RV.Race/ethnicity unknown men","C2019_A_RV.Race/ethnicity unknown women","C2019_A_RV.Nonresident alien total","C2019_A_RV.Nonresident alien men","C2019_A_RV.Nonresident alien women","IDX_C"
"224323","University of Dallas","2019","First major","'40.0801'","Physics, General","Bachelor's degree","14","10","4","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","11","7","4","1","1","0","0","0","0","0","0","0","-2"
"224323","University of Dallas","2019","First major","'40.0801'","Physics, General","Degrees total","14","10","4","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","11","7","4","1","1","0","0","0","0","0","0","0","-2"
"224323","University of Dallas","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","14","10","4","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","11","7","4","1","1","0","0","0","0","0","0","0","-2"
"224323","University of Dallas","2019","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"224323","University of Dallas","2019","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"224323","University of Dallas","2019","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"224323","University of Dallas","2019","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"224323","University of Dallas","2019","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"224323","University of Dallas","2019","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"224323","University of Dallas","2019","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"224323","University of Dallas","2019","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"224323","University of Dallas","2019","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"224545","Texas A&M University-Texarkana","2019","First major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224545","Texas A&M University-Texarkana","2019","First major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224545","Texas A&M University-Texarkana","2019","First major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224545","Texas A&M University-Texarkana","2019","First major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224545","Texas A&M University-Texarkana","2019","First major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224545","Texas A&M University-Texarkana","2019","First major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224545","Texas A&M University-Texarkana","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224545","Texas A&M University-Texarkana","2019","First major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224545","Texas A&M University-Texarkana","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40'","Physical Sciences","Bachelor's degree","10","7","3","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","5","3","2","2","2","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40'","Physical Sciences","Master's degree","21","13","8","0","0","0","2","1","1","2","0","2","1","1","0","0","0","0","10","7","3","0","0","0","0","0","0","6","4","2","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40'","Physical Sciences","Degrees total","31","20","11","0","0","0","2","1","1","3","1","2","3","2","1","0","0","0","15","10","5","2","2","0","0","0","0","6","4","2","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40'","Physical Sciences","Degrees/certificates total","31","20","11","0","0","0","2","1","1","3","1","2","3","2","1","0","0","0","15","10","5","2","2","0","0","0","0","6","4","2","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.05'","Chemistry","Bachelor's degree","5","3","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.05'","Chemistry","Master's degree","9","6","3","0","0","0","2","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.05'","Chemistry","Degrees total","14","9","5","0","0","0","2","1","1","1","0","1","3","2","1","0","0","0","2","1","1","1","1","0","0","0","0","5","4","1","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.05'","Chemistry","Degrees/certificates total","14","9","5","0","0","0","2","1","1","1","0","1","3","2","1","0","0","0","2","1","1","1","1","0","0","0","0","5","4","1","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","5","3","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.0501'","Chemistry, General","Master's degree","9","6","3","0","0","0","2","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.0501'","Chemistry, General","Degrees total","14","9","5","0","0","0","2","1","1","1","0","1","3","2","1","0","0","0","2","1","1","1","1","0","0","0","0","5","4","1","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","14","9","5","0","0","0","2","1","1","1","0","1","3","2","1","0","0","0","2","1","1","1","1","0","0","0","0","5","4","1","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.08'","Physics","Bachelor's degree","5","4","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","3","2","1","1","1","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.08'","Physics","Master's degree","12","7","5","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","10","7","3","0","0","0","0","0","0","1","0","1","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.08'","Physics","Degrees total","17","11","6","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","13","9","4","1","1","0","0","0","0","1","0","1","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.08'","Physics","Degrees/certificates total","17","11","6","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","13","9","4","1","1","0","0","0","0","1","0","1","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.0801'","Physics, General","Bachelor's degree","5","4","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","3","2","1","1","1","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.0801'","Physics, General","Master's degree","12","7","5","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","10","7","3","0","0","0","0","0","0","1","0","1","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.0801'","Physics, General","Degrees total","17","11","6","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","13","9","4","1","1","0","0","0","0","1","0","1","-2"
"224554","Texas A & M University-Commerce","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","17","11","6","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","13","9","4","1","1","0","0","0","0","1","0","1","-2"
"224554","Texas A & M University-Commerce","2019","Second major","'40'","Physical Sciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","Second major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","Second major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","Second major","'40.08'","Physics","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","Second major","'40.08'","Physics","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","Second major","'40.08'","Physics","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","Second major","'40.0801'","Physics, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","Second major","'40.0801'","Physics, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2019","Second major","'40.0801'","Physics, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40'","Physical Sciences","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40'","Physical Sciences","Degrees total","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40'","Physical Sciences","Degrees/certificates total","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2019","First major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
