"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0603'","Geophysics and Seismology","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","Second major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","Second major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","Second major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","Second major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40'","Physical Sciences","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40'","Physical Sciences","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","1","0","1","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.05'","Chemistry","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.05'","Chemistry","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.0501'","Chemistry, General","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228981","Texas Lutheran University","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40'","Physical Sciences","Bachelor's degree","19","14","5","1","1","0","0","0","0","3","2","1","7","5","2","0","0","0","6","4","2","1","1","0","1","1","0","0","0","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40'","Physical Sciences","Master's degree","11","8","3","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","5","4","1","1","0","1","0","0","0","2","2","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40'","Physical Sciences","Degrees total","30","22","8","1","1","0","0","0","0","5","3","2","8","6","2","0","0","0","11","8","3","2","1","1","1","1","0","2","2","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40'","Physical Sciences","Degrees/certificates total","30","22","8","1","1","0","0","0","0","5","3","2","8","6","2","0","0","0","11","8","3","2","1","1","1","1","0","2","2","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.05'","Chemistry","Bachelor's degree","7","3","4","0","0","0","0","0","0","1","0","1","5","3","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.05'","Chemistry","Degrees total","7","3","4","0","0","0","0","0","0","1","0","1","5","3","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.05'","Chemistry","Degrees/certificates total","7","3","4","0","0","0","0","0","0","1","0","1","5","3","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","7","3","4","0","0","0","0","0","0","1","0","1","5","3","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.0501'","Chemistry, General","Degrees total","7","3","4","0","0","0","0","0","0","1","0","1","5","3","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","7","3","4","0","0","0","0","0","0","1","0","1","5","3","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","12","11","1","1","1","0","0","0","0","2","2","0","2","2","0","0","0","0","5","4","1","1","1","0","1","1","0","0","0","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","11","8","3","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","5","4","1","1","0","1","0","0","0","2","2","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","23","19","4","1","1","0","0","0","0","4","3","1","3","3","0","0","0","0","10","8","2","2","1","1","1","1","0","2","2","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","23","19","4","1","1","0","0","0","0","4","3","1","3","3","0","0","0","0","10","8","2","2","1","1","1","1","0","2","2","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","12","11","1","1","1","0","0","0","0","2","2","0","2","2","0","0","0","0","5","4","1","1","1","0","1","1","0","0","0","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.0601'","Geology/Earth Science, General","Master's degree","11","8","3","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","5","4","1","1","0","1","0","0","0","2","2","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","23","19","4","1","1","0","0","0","0","4","3","1","3","3","0","0","0","0","10","8","2","2","1","1","1","1","0","2","2","0","-2"
"229018","The University of Texas Permian Basin","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","23","19","4","1","1","0","0","0","0","4","3","1","3","3","0","0","0","0","10","8","2","2","1","1","1","1","0","2","2","0","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40'","Physical Sciences","Bachelor's degree","94","55","39","0","0","0","5","2","3","3","1","2","41","24","17","1","1","0","36","24","12","3","1","2","1","1","0","4","1","3","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40'","Physical Sciences","Postbaccalaureate certificate","8","5","3","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40'","Physical Sciences","Master's degree","19","13","6","0","0","0","0","0","0","0","0","0","7","3","4","0","0","0","5","4","1","1","1","0","2","2","0","4","3","1","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40'","Physical Sciences","Degrees total","137","81","56","0","0","0","5","2","3","4","2","2","50","28","22","1","1","0","47","29","18","5","3","2","4","4","0","21","12","9","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40'","Physical Sciences","Certificates above the baccalaureate total","8","5","3","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40'","Physical Sciences","Degrees/certificates total","145","86","59","0","0","0","6","2","4","4","2","2","53","30","23","1","1","0","51","32","19","5","3","2","4","4","0","21","12","9","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","24","13","11","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","6","1","5","1","1","0","1","1","0","13","8","5","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40.05'","Chemistry","Bachelor's degree","35","13","22","0","0","0","1","0","1","1","0","1","15","7","8","1","1","0","13","4","9","3","1","2","0","0","0","1","0","1","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40.05'","Chemistry","Master's degree","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40.05'","Chemistry","Degrees total","45","17","28","0","0","0","1","0","1","1","0","1","16","7","9","1","1","0","16","5","11","4","2","2","1","1","0","5","1","4","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40.05'","Chemistry","Degrees/certificates total","45","17","28","0","0","0","1","0","1","1","0","1","16","7","9","1","1","0","16","5","11","4","2","2","1","1","0","5","1","4","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","1","0","0","0","0","4","1","3","-2"
"229027","The University of Texas at San Antonio","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","35","13","22","0","0","0","1","0","1","1","0","1","15","7","8","1","1","0","13","4","9","3","1","2","0","0","0","1","0","1","-2"
