"unitid","institution name","year","S2015_IS.Instructional staff category","S2015_IS_RV.Grand total","S2015_IS_RV.Grand total men","S2015_IS_RV.Grand total women","S2015_IS_RV.American Indian or Alaska Native total","S2015_IS_RV.American Indian or Alaska Native men","S2015_IS_RV.American Indian or Alaska Native women","S2015_IS_RV.Asian total","S2015_IS_RV.Asian men","S2015_IS_RV.Asian women","S2015_IS_RV.Black or African American total","S2015_IS_RV.Black or African American men","S2015_IS_RV.Black or African American women","S2015_IS_RV.Hispanic or Latino total","S2015_IS_RV.Hispanic or Latino men","S2015_IS_RV.Hispanic or Latino women","S2015_IS_RV.Native Hawaiian or Other Pacific Islander total","S2015_IS_RV.Native Hawaiian or Other Pacific Islander men","S2015_IS_RV.Native Hawaiian or Other Pacific Islander women","S2015_IS_RV.White total","S2015_IS_RV.White men","S2015_IS_RV.White women","S2015_IS_RV.Two or more races total","S2015_IS_RV.Two or more races men","S2015_IS_RV.Two or more races women","S2015_IS_RV.Race/ethnicity unknown total","S2015_IS_RV.Race/ethnicity unknown men","S2015_IS_RV.Race/ethnicity unknown women","S2015_IS_RV.Nonresident alien total","S2015_IS_RV.Nonresident alien men","S2015_IS_RV.Nonresident alien women","IDX_HR"
"243221","University of Puerto Rico-Rio Piedras","2015","Tenured, instructors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2015","On-Tenure track total","53","29","24","0","0","0","0","0","0","0","0","0","30","14","16","0","0","0","4","2","2","0","0","0","19","13","6","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2015","On-tenure track, associate professors","8","6","2","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","4","3","1","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2015","On-tenure track, assistant professors","43","21","22","0","0","0","0","0","0","0","0","0","26","11","15","0","0","0","3","1","2","0","0","0","14","9","5","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2015","On-tenure track, instructors","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2015","Not on tenure track/No tenure system system total","102","50","52","0","0","0","0","0","0","0","0","0","73","38","35","0","0","0","1","1","0","0","0","0","28","11","17","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2015","Not on tenure/no tenure system, professors","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2015","Not on tenure/no tenure system, associate professors","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2015","Not on tenure/no tenure system, assistant professors","54","29","25","0","0","0","0","0","0","0","0","0","39","22","17","0","0","0","1","1","0","0","0","0","14","6","8","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2015","Not on tenure/no tenure system, instructors","41","17","24","0","0","0","0","0","0","0","0","0","29","14","15","0","0","0","0","0","0","0","0","0","12","3","9","0","0","0","-2"
"243221","University of Puerto Rico-Rio Piedras","2015","Not on tenure/no tenure system, no academic rank","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243346","Universidad Ana G. Mendez-Carolina Campus","2015","Tenured total","19","7","12","0","0","0","0","0","0","0","0","0","19","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243346","Universidad Ana G. Mendez-Carolina Campus","2015","Tenured, professors","8","2","6","0","0","0","0","0","0","0","0","0","8","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243346","Universidad Ana G. Mendez-Carolina Campus","2015","Tenured, associate professors","7","3","4","0","0","0","0","0","0","0","0","0","7","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243346","Universidad Ana G. Mendez-Carolina Campus","2015","Tenured, assistant professors","3","1","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243346","Universidad Ana G. Mendez-Carolina Campus","2015","Tenured, instructors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243346","Universidad Ana G. Mendez-Carolina Campus","2015","Not on tenure track/No tenure system system total","132","50","82","0","0","0","0","0","0","1","1","0","127","46","81","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","-2"
"243346","Universidad Ana G. Mendez-Carolina Campus","2015","Not on tenure/no tenure system, professors","9","3","6","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243346","Universidad Ana G. Mendez-Carolina Campus","2015","Not on tenure/no tenure system, associate professors","24","6","18","0","0","0","0","0","0","0","0","0","23","5","18","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243346","Universidad Ana G. Mendez-Carolina Campus","2015","Not on tenure/no tenure system, assistant professors","40","17","23","0","0","0","0","0","0","1","1","0","38","16","22","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"243346","Universidad Ana G. Mendez-Carolina Campus","2015","Not on tenure/no tenure system, instructors","58","24","34","0","0","0","0","0","0","0","0","0","56","22","34","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"243346","Universidad Ana G. Mendez-Carolina Campus","2015","Not on tenure/no tenure system, lecturers","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243443","Universidad del Sagrado Corazon","2015","Tenured total","70","28","42","0","0","0","1","1","0","0","0","0","69","27","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243443","Universidad del Sagrado Corazon","2015","Tenured, professors","49","19","30","0","0","0","1","1","0","0","0","0","48","18","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243443","Universidad del Sagrado Corazon","2015","Tenured, associate professors","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243443","Universidad del Sagrado Corazon","2015","Tenured, assistant professors","8","4","4","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243443","Universidad del Sagrado Corazon","2015","Tenured, instructors","5","2","3","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243443","Universidad del Sagrado Corazon","2015","On-Tenure track total","14","5","9","0","0","0","0","0","0","0","0","0","14","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243443","Universidad del Sagrado Corazon","2015","On-tenure track, associate professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243443","Universidad del Sagrado Corazon","2015","On-tenure track, assistant professors","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243443","Universidad del Sagrado Corazon","2015","On-tenure track, instructors","9","3","6","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243568","Universidad Central Del Caribe","2015","Not on tenure track/No tenure system system total","43","22","21","0","0","0","0","0","0","0","0","0","31","15","16","0","0","0","12","7","5","0","0","0","0","0","0","0","0","0","-2"
"243568","Universidad Central Del Caribe","2015","Not on tenure/no tenure system, professors","14","9","5","0","0","0","0","0","0","0","0","0","9","6","3","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"243568","Universidad Central Del Caribe","2015","Not on tenure/no tenure system, associate professors","15","6","9","0","0","0","0","0","0","0","0","0","12","5","7","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"243568","Universidad Central Del Caribe","2015","Not on tenure/no tenure system, assistant professors","14","7","7","0","0","0","0","0","0","0","0","0","10","4","6","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"243577","Universidad Politecnica de Puerto Rico","2015","Tenured total","27","17","10","0","0","0","1","1","0","0","0","0","26","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243577","Universidad Politecnica de Puerto Rico","2015","Tenured, professors","18","14","4","0","0","0","1","1","0","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243577","Universidad Politecnica de Puerto Rico","2015","Tenured, associate professors","9","3","6","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243577","Universidad Politecnica de Puerto Rico","2015","Not on tenure track/No tenure system system total","108","71","37","0","0","0","1","0","1","0","0","0","104","68","36","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"243577","Universidad Politecnica de Puerto Rico","2015","Not on tenure/no tenure system, professors","20","16","4","0","0","0","0","0","0","0","0","0","19","15","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243577","Universidad Politecnica de Puerto Rico","2015","Not on tenure/no tenure system, associate professors","63","42","21","0","0","0","1","0","1","0","0","0","60","40","20","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"243577","Universidad Politecnica de Puerto Rico","2015","Not on tenure/no tenure system, assistant professors","21","12","9","0","0","0","0","0","0","0","0","0","21","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243577","Universidad Politecnica de Puerto Rico","2015","Not on tenure/no tenure system, instructors","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243586","Pontifical Catholic University of Puerto Rico-Mayaguez","2015","Not on tenure track/No tenure system system total","40","22","18","0","0","0","0","0","0","0","0","0","39","21","18","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243586","Pontifical Catholic University of Puerto Rico-Mayaguez","2015","Not on tenure/no tenure system, professors","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243586","Pontifical Catholic University of Puerto Rico-Mayaguez","2015","Not on tenure/no tenure system, associate professors","7","6","1","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243586","Pontifical Catholic University of Puerto Rico-Mayaguez","2015","Not on tenure/no tenure system, assistant professors","21","9","12","0","0","0","0","0","0","0","0","0","21","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243586","Pontifical Catholic University of Puerto Rico-Mayaguez","2015","Not on tenure/no tenure system, instructors","3","2","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243586","Pontifical Catholic University of Puerto Rico-Mayaguez","2015","Not on tenure/no tenure system, no academic rank","5","3","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243601","Universidad Ana G. Mendez-Gurabo Campus","2015","Tenured total","36","18","18","0","0","0","0","0","0","0","0","0","36","18","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243601","Universidad Ana G. Mendez-Gurabo Campus","2015","Tenured, professors","21","11","10","0","0","0","0","0","0","0","0","0","21","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243601","Universidad Ana G. Mendez-Gurabo Campus","2015","Tenured, associate professors","14","6","8","0","0","0","0","0","0","0","0","0","14","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243601","Universidad Ana G. Mendez-Gurabo Campus","2015","Tenured, assistant professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243601","Universidad Ana G. Mendez-Gurabo Campus","2015","Not on tenure track/No tenure system system total","141","68","73","0","0","0","1","1","0","1","1","0","130","60","70","0","0","0","3","2","1","0","0","0","6","4","2","0","0","0","-2"
"243601","Universidad Ana G. Mendez-Gurabo Campus","2015","Not on tenure/no tenure system, professors","12","8","4","0","0","0","0","0","0","0","0","0","9","5","4","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","-2"
"243601","Universidad Ana G. Mendez-Gurabo Campus","2015","Not on tenure/no tenure system, associate professors","28","15","13","0","0","0","0","0","0","1","1","0","25","13","12","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","-2"
"243601","Universidad Ana G. Mendez-Gurabo Campus","2015","Not on tenure/no tenure system, assistant professors","58","26","32","0","0","0","1","1","0","0","0","0","55","24","31","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","-2"
"243601","Universidad Ana G. Mendez-Gurabo Campus","2015","Not on tenure/no tenure system, instructors","42","19","23","0","0","0","0","0","0","0","0","0","40","18","22","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"243601","Universidad Ana G. Mendez-Gurabo Campus","2015","Not on tenure/no tenure system, lecturers","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243832","EDP University of Puerto Rico Inc-San Juan","2015","Not on tenure track/No tenure system system total","35","9","26","0","0","0","0","0","0","0","0","0","35","9","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243832","EDP University of Puerto Rico Inc-San Juan","2015","Not on tenure/no tenure system, instructors","35","9","26","0","0","0","0","0","0","0","0","0","35","9","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"245847","Antioch University-Santa Barbara","2015","Not on tenure track/No tenure system system total","10","4","6","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"245847","Antioch University-Santa Barbara","2015","Not on tenure/no tenure system, no academic rank","10","4","6","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"245953","Mid-America Christian University","2015","Not on tenure track/No tenure system system total","34","22","12","2","2","0","1","1","0","1","0","1","1","1","0","0","0","0","26","16","10","1","1","0","2","1","1","0","0","0","-2"
"245953","Mid-America Christian University","2015","Not on tenure/no tenure system, professors","8","6","2","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","-2"
"245953","Mid-America Christian University","2015","Not on tenure/no tenure system, associate professors","6","3","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","0","0","0","-2"
"245953","Mid-America Christian University","2015","Not on tenure/no tenure system, assistant professors","17","12","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","13","9","4","1","1","0","2","1","1","0","0","0","-2"
"245953","Mid-America Christian University","2015","Not on tenure/no tenure system, instructors","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","-2"
"363907","Caribbean University-Ponce","2015","Not on tenure track/No tenure system system total","29","11","18","0","0","0","0","0","0","0","0","0","29","11","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
