"unitid","institution name","year","C2014_A.First or Second Major","C2014_A.CIP Code -  2010 Classification","CipTitle","C2014_A.Award Level code","C2014_A_RV.Grand total","C2014_A_RV.Grand total men","C2014_A_RV.Grand total women","C2014_A_RV.American Indian or Alaska Native total","C2014_A_RV.American Indian or Alaska Native men","C2014_A_RV.American Indian or Alaska Native women","C2014_A_RV.Asian total","C2014_A_RV.Asian men","C2014_A_RV.Asian women","C2014_A_RV.Black or African American total","C2014_A_RV.Black or African American men","C2014_A_RV.Black or African American women","C2014_A_RV.Hispanic or Latino total","C2014_A_RV.Hispanic or Latino men","C2014_A_RV.Hispanic or Latino women","C2014_A_RV.Native Hawaiian or Other Pacific Islander total","C2014_A_RV.Native Hawaiian or Other Pacific Islander men","C2014_A_RV.Native Hawaiian or Other Pacific Islander women","C2014_A_RV.White total","C2014_A_RV.White men","C2014_A_RV.White women","C2014_A_RV.Two or more races total","C2014_A_RV.Two or more races men","C2014_A_RV.Two or more races women","C2014_A_RV.Race/ethnicity unknown total","C2014_A_RV.Race/ethnicity unknown men","C2014_A_RV.Race/ethnicity unknown women","C2014_A_RV.Nonresident alien total","C2014_A_RV.Nonresident alien men","C2014_A_RV.Nonresident alien women","IDX_C"
"236975","Wenatchee Valley College","2014","First major","'40.0101'","Physical Sciences","Degrees/certificates total","11","11","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","10","10","0","0","0","0","0","0","0","0","0","0","-2"
"237109","Yakima Valley College","2014","First major","'40'","Physical Sciences","Associate's degree","10","8","2","0","0","0","0","0","0","0","0","0","8","7","1","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"237109","Yakima Valley College","2014","First major","'40'","Physical Sciences","Degrees total","10","8","2","0","0","0","0","0","0","0","0","0","8","7","1","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"237109","Yakima Valley College","2014","First major","'40'","Physical Sciences","Degrees/certificates total","10","8","2","0","0","0","0","0","0","0","0","0","8","7","1","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"237109","Yakima Valley College","2014","First major","'40.01'","Physical Sciences","Associate's degree","10","8","2","0","0","0","0","0","0","0","0","0","8","7","1","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"237109","Yakima Valley College","2014","First major","'40.01'","Physical Sciences","Degrees total","10","8","2","0","0","0","0","0","0","0","0","0","8","7","1","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"237109","Yakima Valley College","2014","First major","'40.01'","Physical Sciences","Degrees/certificates total","10","8","2","0","0","0","0","0","0","0","0","0","8","7","1","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"237109","Yakima Valley College","2014","First major","'40.0101'","Physical Sciences","Associate's degree","10","8","2","0","0","0","0","0","0","0","0","0","8","7","1","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"237109","Yakima Valley College","2014","First major","'40.0101'","Physical Sciences","Degrees total","10","8","2","0","0","0","0","0","0","0","0","0","8","7","1","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"237109","Yakima Valley College","2014","First major","'40.0101'","Physical Sciences","Degrees/certificates total","10","8","2","0","0","0","0","0","0","0","0","0","8","7","1","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"238193","Alverno College","2014","First major","'40'","Physical Sciences","Bachelor's degree","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","First major","'40'","Physical Sciences","Degrees total","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","First major","'40'","Physical Sciences","Degrees/certificates total","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","First major","'40.05'","Chemistry","Bachelor's degree","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","First major","'40.05'","Chemistry","Degrees total","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","First major","'40.05'","Chemistry","Degrees/certificates total","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","First major","'40.0501'","Chemistry, General","Degrees total","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40'","Physical Sciences","Bachelor's degree","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40'","Physical Sciences","Postbaccalaureate certificate","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40'","Physical Sciences","Degrees total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40'","Physical Sciences","Certificates above the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40.05'","Chemistry","Bachelor's degree","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40.05'","Chemistry","Postbaccalaureate certificate","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40.05'","Chemistry","Degrees total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40.05'","Chemistry","Certificates above the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40.0501'","Chemistry, General","Postbaccalaureate certificate","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40.0501'","Chemistry, General","Degrees total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40.0501'","Chemistry, General","Certificates above the baccalaureate total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"239390","Mount Mary University","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","First major","'40'","Physical Sciences","Bachelor's degree","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","First major","'40'","Physical Sciences","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","First major","'40'","Physical Sciences","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","First major","'40.05'","Chemistry","Bachelor's degree","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","First major","'40.05'","Chemistry","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","First major","'40.05'","Chemistry","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","First major","'40.0501'","Chemistry, General","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2014","First major","'40'","Physical Sciences","Bachelor's degree","23","5","18","0","0","0","0","0","0","0","0","0","23","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2014","First major","'40'","Physical Sciences","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2014","First major","'40'","Physical Sciences","Degrees total","23","5","18","0","0","0","0","0","0","0","0","0","23","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2014","First major","'40'","Physical Sciences","Degrees/certificates total","23","5","18","0","0","0","0","0","0","0","0","0","23","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
